
 internal energy density (elem, integ.pnt.,eneset ALLELEMTOPOOPTI and time  0.1000000E+01

     10432   1  1.379099E+04
     10433   1  1.100634E+04
     10434   1  1.120162E+04
     10435   1  7.846089E+04
     10436   1  7.583822E+04
     10437   1  9.176050E+04
     10438   1  9.376376E+04
     10439   1  9.929826E+03
     10440   1  1.119612E+04
     10441   1  5.807529E+04
     10442   1  7.078341E+04
     10443   1  1.949510E+02
     10444   1  2.206920E+02
     10445   1  3.609149E+03
     10446   1  3.976779E+03
     10447   1  5.955482E+04
     10448   1  2.372788E+02
     10449   1  6.475806E+02
     10450   1  6.245654E+02
     10451   1  7.953751E+04
     10452   1  8.675200E+04
     10453   1  1.421588E+02
     10454   1  5.113391E+02
     10455   1  3.062113E+04
     10456   1  2.143394E+04
     10457   1  4.102244E+04
     10458   1  4.366648E+04
     10459   1  1.389374E+04
     10460   1  1.417887E+04
     10461   1  7.238026E+03
     10462   1  6.725059E+04
     10463   1  2.797217E+02
     10464   1  1.151986E+04
     10465   1  9.820885E+03
     10466   1  6.465634E+04
     10467   1  1.235194E+04
     10468   1  1.326309E+04
     10469   1  4.887281E+04
     10470   1  1.745160E+04
     10471   1  4.229765E+04
     10472   1  3.732477E+04
     10473   1  1.532778E+04
     10474   1  2.615639E+04
     10475   1  1.987808E+04
     10476   1  1.353380E+04
     10477   1  5.178214E+04
     10478   1  7.006992E+03
     10479   1  6.745990E+04
     10480   1  5.916328E+04
     10481   1  4.560038E+03
     10482   1  3.181205E+02
     10483   1  3.303443E+02
     10484   1  7.455569E+02
     10485   1  6.868963E+02
     10486   1  7.683339E+04
     10487   1  9.669554E+04
     10488   1  5.436195E+02
     10489   1  5.581617E+02
     10490   1  6.492188E+02
     10491   1  6.426535E+02
     10492   1  1.441872E+04
     10493   1  8.099726E+04
     10494   1  7.459669E+04
     10495   1  7.162929E+04
     10496   1  1.209088E+04
     10497   1  6.990533E+04
     10498   1  8.766788E+03
     10499   1  1.009249E+04
     10500   1  6.425799E+04
     10501   1  5.909274E+04
     10502   1  9.649598E+04
     10503   1  3.370138E+04
     10504   1  1.700076E+04
     10505   1  1.632675E+04
     10506   1  2.326847E+04
     10507   1  1.661577E+04
     10508   1  3.691904E+04
     10509   1  7.451603E+02
     10510   1  6.353522E+04
     10511   1  1.528966E+03
     10512   1  1.237419E+04
     10513   1  1.130873E+04
     10514   1  5.015990E+04
     10515   1  2.905814E+02
     10516   1  5.032629E+02
     10517   1  5.478380E+02
     10518   1  4.829802E+02
     10519   1  3.963780E+02
     10520   1  4.175778E+02
     10521   1  6.527612E+04
     10522   1  6.177111E+04
     10523   1  6.009953E+04
     10524   1  2.030790E+03
     10525   1  2.414477E+03
     10526   1  1.139161E+05
     10527   1  7.165179E+04
     10528   1  9.932589E+04
     10529   1  1.811830E+04
     10530   1  3.492283E+04
     10531   1  1.460548E+04
     10532   1  1.485368E+04
     10533   1  2.394730E+04
     10534   1  4.657918E+04
     10535   1  4.278094E+04
     10536   1  1.022408E+04
     10537   1  1.379319E+04
     10538   1  8.769930E+03
     10539   1  5.662547E+04
     10540   1  5.325790E+04
     10541   1  7.698844E+04
     10542   1  6.450149E+02
     10543   1  5.207717E+02
     10544   1  4.689278E+02
     10545   1  5.318147E+02
     10546   1  2.928959E+03
     10547   1  1.375785E+02
     10548   1  6.945254E+04
     10549   1  1.023547E+05
     10550   1  1.785529E+04
     10551   1  3.171022E+04
     10552   1  2.721337E+04
     10553   1  3.913646E+04
     10554   1  1.215042E+04
     10555   1  1.393269E+04
     10556   1  8.776228E+03
     10557   1  1.046327E+04
     10558   1  4.858524E+02
     10559   1  4.936695E+02
     10560   1  4.061836E+04
     10561   1  1.057417E+05
     10562   1  9.529761E+04
     10563   1  1.053126E+05
     10564   1  1.010888E+05
     10565   1  6.422139E+03
     10566   1  5.875041E+04
     10567   1  5.219508E+04
     10568   1  1.801543E+04
     10569   1  1.285823E+04
     10570   1  4.358648E+04
     10571   1  8.178532E+03
     10572   1  1.126759E+04
     10573   1  1.967823E+04
     10574   1  1.571345E+04
     10575   1  1.822715E+04
     10576   1  2.596423E+04
     10577   1  2.518214E+04
     10578   1  6.340712E+04
     10579   1  2.062058E+03
     10580   1  3.207795E+02
     10581   1  4.388426E+02
     10582   1  7.950622E+04
     10583   1  6.073230E+02
     10584   1  1.177177E+05
     10585   1  9.389284E+04
     10586   1  7.657758E+04
     10587   1  8.795891E+04
     10588   1  1.668589E+04
     10589   1  3.157141E+04
     10590   1  5.429735E+04
     10591   1  5.930519E+04
     10592   1  1.826395E+03
     10593   1  2.069317E+02
     10594   1  4.769944E+02
     10595   1  4.719380E+02
     10596   1  4.298364E+02
     10597   1  5.284035E+02
     10598   1  5.321134E+02
     10599   1  1.086075E+05
     10600   1  5.040062E+04
     10601   1  3.380097E+03
     10602   1  5.220342E+03
     10603   1  5.535407E+04
     10604   1  3.671553E+02
     10605   1  1.113947E+05
     10606   1  7.252953E+04
     10607   1  2.277225E+04
     10608   1  1.817390E+04
     10609   1  1.965496E+04
     10610   1  8.380742E+04
     10611   1  1.005646E+05
     10612   1  8.731656E+04
     10613   1  5.666494E+01
     10614   1  3.717324E+03
     10615   1  4.734543E+03
     10616   1  4.933591E+04
     10617   1  6.850005E+04
     10618   1  7.558067E+04
     10619   1  2.068455E+04
     10620   1  8.600550E+04
     10621   1  8.048541E+04
     10622   1  1.834698E+04
     10623   1  1.575239E+04
     10624   1  7.844640E+03
     10625   1  5.460888E+03
     10626   1  5.297290E+04
     10627   1  4.859931E+04
     10628   1  2.044759E+04
     10629   1  2.819029E+04
     10630   1  2.008365E+04
     10631   1  1.230799E+04
     10632   1  3.269366E+04
     10633   1  3.318490E+04
     10634   1  1.717504E+04
     10635   1  2.666565E+04
     10636   1  1.321416E+04
     10637   1  1.546511E+04
     10638   1  5.763561E+04
     10639   1  4.846608E+04
     10640   1  6.892869E+04
     10641   1  6.752453E+04
     10642   1  6.552121E+04
     10643   1  1.665384E+04
     10644   1  8.407768E+04
     10645   1  7.870759E+04
     10646   1  1.025000E+05
     10647   1  1.018545E+05
     10648   1  7.841920E+04
     10649   1  6.525186E+04
     10650   1  7.225640E+04
     10651   1  1.131377E+05
     10652   1  9.110388E+04
     10653   1  6.869428E+04
     10654   1  6.832220E+04
     10655   1  6.137260E+04
     10656   1  1.112166E+04
     10657   1  2.265727E+04
     10658   1  2.652471E+04
     10659   1  2.251024E+04
     10660   1  6.524278E+04
     10661   1  5.398091E+04
     10662   1  6.678721E+04
     10663   1  5.115067E+04
     10664   1  5.032759E+04
     10665   1  6.210569E+04
     10666   1  6.434271E+04
     10667   1  1.535276E+04
     10668   1  9.073400E+03
     10669   1  1.160103E+04
     10670   1  2.459963E+04
     10671   1  1.457521E+04
     10672   1  1.783523E+04
     10673   1  2.197672E+04
     10674   1  2.119449E+04
     10675   1  6.339778E+04
     10676   1  1.089553E+04
     10677   1  7.604936E+04
     10678   1  5.809705E+04
     10679   1  3.217993E+04
     10680   1  2.711062E+04
     10681   1  1.197374E+04
     10682   1  1.320585E+04
     10683   1  2.119517E+04
     10684   1  2.036654E+04
     10685   1  5.776234E+04
     10686   1  1.681658E+04
     10687   1  1.747750E+04
     10688   1  2.270509E+04
     10689   1  1.731740E+04
     10690   1  3.146908E+04
     10691   1  1.149772E+04
     10692   1  4.849239E+04
     10693   1  5.736730E+04
     10694   1  5.261383E+04
     10695   1  2.106729E+04
     10696   1  2.127001E+04
     10697   1  6.029075E+04
     10698   1  1.311014E+04
     10699   1  1.073668E+04
     10700   1  1.710794E+04
     10701   1  1.876886E+04
     10702   1  3.659524E+04
     10703   1  3.505581E+04
     10704   1  1.074791E+04
     10705   1  4.339056E+04
     10706   1  5.418242E+04
     10707   1  5.023138E+04
     10708   1  1.879332E+04
     10709   1  1.969018E+04
     10710   1  5.543076E+04
     10711   1  4.957100E+04
     10712   1  4.432783E+04
     10713   1  4.141744E+04
     10714   1  8.885508E+03
     10715   1  1.650478E+04
     10716   1  1.487676E+04
     10717   1  2.355394E+04
     10718   1  1.487164E+04
     10719   1  2.010050E+04
     10720   1  1.818090E+04
     10721   1  3.531093E+04
     10722   1  3.828406E+04
     10723   1  1.139619E+04
     10724   1  1.933159E+04
     10725   1  1.987888E+04
     10726   1  5.651256E+04
     10727   1  7.216290E+04
     10728   1  1.073558E+04
     10729   1  3.704733E+04
     10730   1  3.227165E+04
     10731   1  1.184627E+04
     10732   1  2.961366E+04
     10733   1  2.178719E+04
     10734   1  1.492903E+04
     10735   1  4.439197E+04
     10736   1  4.121060E+04
     10737   1  1.018475E+04
     10738   1  3.867980E+04
     10739   1  1.549479E+04
     10740   1  1.352809E+04
     10741   1  1.405357E+04
     10742   1  2.655028E+04
     10743   1  2.396725E+04
     10744   1  1.392197E+04
     10745   1  1.226270E+04
     10746   1  2.141295E+04
     10747   1  1.547055E+04
     10748   1  1.286654E+04
     10749   1  1.108354E+04
     10750   1  3.992062E+04
     10751   1  4.000478E+04
     10752   1  1.186103E+04
     10753   1  7.535581E+03
     10754   1  1.148741E+04
     10755   1  8.373647E+03
     10756   1  9.711704E+03
     10757   1  4.029884E+04
     10758   1  3.576213E+04
     10759   1  7.540360E+03
     10760   1  1.755508E+04
     10761   1  1.655643E+04
     10762   1  1.795782E+04
     10763   1  1.706832E+04
     10764   1  4.193430E+04
     10765   1  4.136272E+04
     10766   1  3.619646E+04
     10767   1  4.588544E+04
     10768   1  3.945180E+04
     10769   1  1.299991E+04
     10770   1  1.892648E+04
     10771   1  2.371717E+04
     10772   1  1.232309E+04
     10773   1  1.402110E+04
     10774   1  3.321317E+04
     10775   1  9.612925E+03
     10776   1  3.875054E+04
     10777   1  1.588840E+04
     10778   1  2.099208E+04
     10779   1  1.476070E+04
     10780   1  2.592078E+04
     10781   1  2.316486E+04
     10782   1  8.920252E+03
     10783   1  3.006232E+04
     10784   1  2.950002E+04
     10785   1  9.699448E+03
     10786   1  2.272481E+04
     10787   1  1.139735E+04
     10788   1  1.304191E+04
     10789   1  9.050991E+03
     10790   1  3.813386E+04
     10791   1  2.560043E+04
     10792   1  8.140860E+03
     10793   1  1.908398E+04
     10794   1  1.855834E+04
     10795   1  1.668788E+04
     10796   1  1.369176E+04
     10797   1  3.616610E+04
     10798   1  3.854399E+04
     10799   1  3.843520E+04
     10800   1  2.007593E+04
     10801   1  1.348542E+04
     10802   1  3.411943E+04
     10803   1  3.328720E+04
     10804   1  3.062916E+04
     10805   1  4.249873E+04
     10806   1  1.237511E+04
     10807   1  1.486904E+04
     10808   1  2.005354E+04
     10809   1  1.584567E+04
     10810   1  1.856039E+04
     10811   1  1.217644E+04
     10812   1  3.553622E+04
     10813   1  3.037856E+04
     10814   1  4.694199E+04
     10815   1  4.449700E+04
     10816   1  1.141876E+04
     10817   1  1.017762E+04
     10818   1  1.594716E+04
     10819   1  1.728214E+04
     10820   1  3.390786E+04
     10821   1  3.071132E+04
     10822   1  1.060928E+04
     10823   1  1.589205E+04
     10824   1  1.595698E+04
     10825   1  1.815523E+04
     10826   1  1.629910E+04
     10827   1  1.932065E+04
     10828   1  4.500838E+04
     10829   1  4.704354E+04
     10830   1  1.236926E+04
     10831   1  2.124843E+04
     10832   1  2.017007E+04
     10833   1  3.330579E+04
     10834   1  3.961304E+04
     10835   1  3.513984E+04
     10836   1  3.158190E+04
     10837   1  3.209662E+04
     10838   1  3.938873E+04
     10839   1  8.591001E+03
     10840   1  8.303609E+03
     10841   1  1.451576E+04
     10842   1  2.160742E+04
     10843   1  5.202695E+04
     10844   1  1.172201E+04
     10845   1  1.001172E+04
     10846   1  2.204998E+04
     10847   1  1.614897E+04
     10848   1  1.580798E+04
     10849   1  1.810004E+04
     10850   1  3.709361E+04
     10851   1  4.312291E+04
     10852   1  3.890759E+04
     10853   1  2.291087E+04
     10854   1  9.722558E+03
     10855   1  1.112282E+04
     10856   1  1.944607E+04
     10857   1  1.660319E+04
     10858   1  1.562952E+04
     10859   1  2.880588E+04
     10860   1  3.088096E+04
     10861   1  3.597786E+04
     10862   1  3.688678E+04
     10863   1  4.133344E+04
     10864   1  2.484687E+04
     10865   1  2.486140E+04
     10866   1  3.526519E+04
     10867   1  3.235238E+04
     10868   1  4.007467E+04
     10869   1  2.571239E+04
     10870   1  4.511701E+04
     10871   1  4.531263E+04
     10872   1  3.993549E+04
     10873   1  2.458664E+04
     10874   1  2.697854E+04
     10875   1  2.884052E+04
     10876   1  1.021459E+04
     10877   1  2.355978E+04
     10878   1  1.547434E+04
     10879   1  1.941212E+04
     10880   1  1.434309E+04
     10881   1  1.511339E+04
     10882   1  1.853267E+04
     10883   1  1.417950E+04
     10884   1  1.260458E+04
     10885   1  2.206124E+04
     10886   1  2.021639E+04
     10887   1  2.314074E+04
     10888   1  2.626046E+04
     10889   1  1.644062E+04
     10890   1  1.161213E+04
     10891   1  1.293817E+04
     10892   1  1.209345E+04
     10893   1  1.523636E+04
     10894   1  1.005598E+05
     10895   1  1.245204E+05
     10896   1  1.454127E+03
     10897   1  8.027841E+02
     10898   1  4.056429E+03
     10899   1  4.079153E+05
     10900   1  4.782306E+05
     10901   1  2.109648E+04
     10902   1  2.160786E+04
     10903   1  9.990684E+05
     10904   1  1.698721E+05
     10905   1  1.508843E+05
     10906   1  1.679614E+04
     10907   1  1.625617E+06
     10908   1  1.711747E+06
     10909   1  5.518904E+04
     10910   1  4.049010E+04
     10911   1  7.783486E+03
     10912   1  3.438923E+02
     10913   1  7.048471E+02
     10914   1  7.127647E+04
     10915   1  9.807862E+03
     10916   1  1.245386E+05
     10917   1  1.139085E+05
     10918   1  1.719156E+05
     10919   1  5.143423E+05
     10920   1  4.920427E+05
     10921   1  1.881319E+06
     10922   1  1.683250E+06
     10923   1  5.489974E+02
     10924   1  3.571987E+02
     10925   1  1.097336E+05
     10926   1  1.201384E+05
     10927   1  1.742429E+06
     10928   1  2.476453E+06
     10929   1  1.238267E+05
     10930   1  1.465268E+06
     10931   1  2.653040E+02
     10932   1  4.190536E+02
     10933   1  3.164899E+02
     10934   1  1.174190E+02
     10935   1  3.588213E+02
     10936   1  4.834010E+02
     10937   1  3.548401E+04
     10938   1  9.859968E+03
     10939   1  5.371427E+02
     10940   1  3.031818E+04
     10941   1  1.062732E+06
     10942   1  5.667157E+02
     10943   1  2.349999E+02
     10944   1  6.997499E+03
     10945   1  4.135142E+03
     10946   1  1.335477E+05
     10947   1  2.782851E+04
     10948   1  4.466117E+02
     10949   1  2.148997E+04
     10950   1  2.033787E+04
     10951   1  4.828096E+02
     10952   1  3.278816E+04
     10953   1  1.422430E+04
     10954   1  4.843024E+04
     10955   1  6.130400E+03
     10956   1  8.395728E+03
     10957   1  8.274066E+03
     10958   1  6.123039E+04
     10959   1  6.698680E+04
     10960   1  2.455096E+02
     10961   1  1.157700E+04
     10962   1  4.686781E+02
     10963   1  1.988064E+05
     10964   1  4.065160E+04
     10965   1  2.667612E+06
     10966   1  9.814607E+03
     10967   1  7.014343E+03
     10968   1  5.530312E+04
     10969   1  1.174080E+05
     10970   1  6.494704E+02
     10971   1  5.681588E+02
     10972   1  1.784873E+05
     10973   1  1.347695E+05
     10974   1  2.832122E+02
     10975   1  6.300110E+03
     10976   1  2.105206E+03
     10977   1  6.006153E+02
     10978   1  2.769158E+05
     10979   1  5.976137E+01
     10980   1  1.682891E+05
     10981   1  1.815913E+05
     10982   1  5.304938E+04
     10983   1  7.884518E+01
     10984   1  1.380018E+04
     10985   1  4.815902E+05
     10986   1  8.582591E+04
     10987   1  1.916807E+04
