
 displacements (vx,vy,vz) for set ALLNODESTOPOOPTI and time  0.1000000E+01

     11923  1.266039E+00 -2.306245E+01  7.205617E-01
     11924  2.566358E+01 -4.676924E+01  9.935522E-02
     11925  1.677765E+01 -4.869041E-01  1.212841E-02
     11926  1.648762E+01 -1.519653E+00  1.419309E-02
     11927  5.910641E+00 -2.021019E+01  1.073735E-01
     11928  2.566478E+01 -4.542987E+01  5.873551E-01
     11929  1.367556E+01 -4.470025E+00  2.475636E-01
     11930  1.608252E+01  7.595778E-02  1.212125E-02
     11931  1.625752E+01 -7.015315E-03 -1.124434E-03
     11932 -1.299257E+00 -1.497951E+01 -2.605095E-01
     11933  2.010613E+01 -2.128006E+01 -1.538428E-01
     11934  1.098081E+01 -8.904599E+00 -4.900387E-02
     11935  3.345768E+00 -2.345377E+00 -6.353722E-03
     11936  1.718339E+01 -1.441965E+01 -5.907800E-02
     11937  9.904339E+00 -5.583429E+00 -3.761809E-02
     11938  1.902202E+01 -2.030860E+01  2.210895E-01
     11939  1.572875E+01  5.338061E-01 -7.931789E-03
     11940  1.810615E+01 -1.098162E+01 -2.198217E-01
     11941  1.445658E+01 -3.018274E-01  8.680505E-01
     11942  1.778566E+01 -1.253371E+01 -1.540234E-01
     11943  1.796954E+01 -1.225446E+01 -2.883843E-02
     11944  1.864318E+00 -1.087297E+00 -9.207512E-05
     11945  1.579981E+01  4.296913E-01 -6.072558E-03
     11946  1.579606E+01  4.643122E-01 -9.580010E-03
     11947  2.746136E+00 -2.841963E+00  6.874449E-04
     11948  9.014218E+00 -6.729979E+00 -3.399992E-02
     11949  2.509199E+01 -3.206260E+01  2.524814E-01
     11950  1.217920E+01 -7.836881E+00  5.932824E-01
     11951  2.037618E+01 -7.653446E+00 -5.829264E-02
     11952  1.953387E+01 -8.189774E+00 -2.366995E-01
     11953 -1.781264E+01 -3.034718E+01  7.195018E-01
     11954  1.702471E+00 -9.477420E-01  4.277940E-03
     11955  1.914657E+01 -2.292037E+01 -1.594791E-01
     11956  6.666576E+00 -3.343991E+00 -3.445547E-02
     11957  6.807318E+00 -3.667422E+00 -2.888459E-02
     11958  9.797776E+00 -5.723533E+00 -3.745712E-02
     11959  1.598534E+01 -8.154463E-01 -2.911737E-01
     11960  1.601210E+01  1.516245E-01  1.091703E-02
     11961  8.272866E+00 -5.870882E+00 -2.803276E-02
     11962  1.800823E+01 -1.401517E+01 -1.460123E-01
     11963  1.250254E+01 -1.070375E+01 -5.689601E-02
     11964  1.317045E+01 -7.849790E+00 -5.656687E-02
     11965  2.519510E+01 -3.311828E+01  3.197427E-01
     11966  2.283844E+01 -4.548924E+01 -1.980317E-02
     11967  1.978878E+01 -2.502012E+01  2.106491E-01
     11968  2.195906E+01 -4.057510E+01 -2.455146E-03
     11969  2.227384E+01 -4.342414E+01 -1.645625E-01
     11970  3.945220E+00 -2.173096E+00 -2.641721E-02
     11971  2.545982E+01 -4.572491E+01  2.022072E-02
     11972  2.567676E+01 -4.024069E+01  2.419118E-01
     11973  2.203153E+01 -1.865946E+01  4.519813E-02
     11974  2.111918E+01 -1.488450E+01 -4.743173E-03
     11975  2.108188E+01 -1.459012E+01 -6.705045E-03
     11976  1.899162E+01 -2.317927E+01 -1.244604E-01
     11977  1.987486E+01 -2.088811E+01 -1.812856E-01
     11978  1.594431E+01  3.170006E-01  1.331365E-03
     11979  1.594556E+01  2.095324E-01  7.616161E-03
     11980  1.952700E+01 -2.111840E+01 -1.671884E-01
     11981 -1.519350E+01 -3.015617E+01 -2.245624E-02
     11982  6.062266E+00 -3.781943E+00 -2.380466E-02
     11983  1.811615E+01 -1.136606E+01 -2.485429E-03
     11984  1.837815E+01 -1.188652E+01 -7.794449E-03
     11985  2.517508E+01 -3.439702E+01  1.986291E-01
     11986  1.929451E+01 -2.144415E+01 -1.265479E-01
     11987  1.916012E+01 -2.117715E+01 -1.031831E-01
     11988  1.445371E+01 -1.899734E+00  9.913949E-01
     11989  1.377790E+01 -3.401568E+00  3.250222E-02
     11990  4.745287E+00 -2.893054E+00 -2.719778E-03
     11991  4.430614E+00 -2.792843E+00 -6.115064E-03
     11992  4.106522E+00 -2.735717E+00 -9.616895E-03
     11993  3.950626E+00 -2.739568E+00 -7.081539E-03
     11994  2.763603E+00 -1.279678E+00 -3.462858E-02
     11995  2.425091E+00 -1.088531E+00 -5.053027E-02
     11996  1.451122E+01 -1.336712E+01 -7.269673E-02
     11997  1.418758E+01 -6.596040E+00 -8.711479E-03
     11998  5.522658E+00 -3.402235E+00 -1.098847E-02
     11999  1.263367E+01 -1.081402E+01 -5.830095E-02
     12000  1.306347E+01 -1.142931E+01 -6.164107E-02
     12001  2.089579E+01 -1.584565E+01 -2.377826E-03
     12002  1.997481E+01 -2.243863E+01  1.110120E-01
     12003  1.096457E+01 -8.847857E+00 -4.780630E-02
     12004  1.119602E+01 -9.149783E+00 -4.868813E-02
     12005 -6.171775E+00 -2.183137E+01  8.322453E-01
     12006 -3.243032E+00 -1.978152E+01  3.136376E-01
     12007  1.674788E+01 -5.162752E+00 -6.603413E-03
     12008  9.802102E+00 -6.003411E+00 -3.660216E-02
     12009  1.544613E+01 -5.066991E+00 -1.640098E-03
     12010  2.879036E+00 -2.574610E+00 -4.479944E-02
     12011  1.976692E+01 -2.224045E+01 -8.327090E-02
     12012  1.980113E+01 -2.053908E+01 -1.522810E-01
     12013  3.948133E+00 -1.200581E+01  4.236454E-01
     12014  9.906001E+00 -5.626922E+00  8.019827E-01
     12015  1.664637E+01 -2.332180E+00 -1.471549E-03
     12016  1.690097E+01 -2.372443E+00 -1.943678E-03
     12017  3.518329E+00 -2.662547E+00 -1.395691E-02
     12018  1.960508E+01 -3.610888E+01  1.289939E-02
     12019  1.683482E+01 -1.544963E+01 -8.676185E-02
     12020  2.635540E+00 -1.630139E+00 -8.484203E-02
     12021  2.037171E+01 -6.634958E+00 -3.435967E-01
     12022 -1.601813E+01 -2.939244E+01  1.073732E+00
     12023  5.215791E+00 -3.242362E+00 -1.766961E-02
     12024  8.886908E+00 -6.608081E+00 -4.227248E-02
     12025  8.197579E+00 -5.856489E+00 -3.521445E-02
     12026  1.177332E+01 -8.312905E+00 -4.734139E-02
     12027  1.735749E+01 -1.949920E+00  2.650677E-03
     12028  3.591053E+00 -2.608172E+00 -7.764943E-03
     12029  8.876073E+00 -6.546904E+00 -3.665743E-02
     12030  1.231981E+01 -1.043167E+01 -5.584837E-02
     12031  1.245046E+01 -1.054013E+01 -5.721590E-02
     12032  6.729845E+00 -3.464534E+00 -1.784509E-02
     12033  1.990679E+01 -2.092221E+01 -8.371267E-02
     12034  1.893617E+01 -2.270101E+01 -1.144918E-01
     12035  2.119525E+01 -1.351514E+01  8.321543E-02
     12036  2.537001E+01 -3.618826E+01  3.457559E-01
     12037  6.615160E+00 -3.549090E+00 -1.767586E-02
     12038  2.594370E+00 -2.297584E+00 -1.477565E-02
     12039  8.877951E+00 -6.581312E+00 -3.370546E-02
     12040  1.910851E+01 -2.210301E+01 -1.396332E-01
     12041  2.702252E+00 -1.535955E+00 -1.684121E-02
     12042  1.541227E+01 -1.462059E+01 -7.945695E-02
     12043  2.030464E+01 -3.078529E+01  2.162698E-01
     12044  1.907461E+01 -2.137175E+01 -1.166550E-01
     12045  2.101334E+01 -1.372071E+01 -2.821752E-03
     12046  2.083435E+01 -1.354324E+01 -4.424454E-03
     12047  3.277153E+00 -1.796778E+00 -2.911059E-02
     12048  4.025738E+00 -1.988824E+01  5.708479E-01
     12049  1.940068E+01 -2.274819E+01 -8.262499E-02
     12050  1.577739E+01  4.950486E-01 -7.514915E-03
     12051  8.999477E+00 -5.503580E+00 -3.824780E-02
     12052  1.596163E+01  1.142345E-01 -1.627740E-02
     12053  1.964956E+01 -2.230497E+01 -1.418979E-01
     12054  1.509533E+01 -5.411543E+00 -5.011022E-03
     12055  3.545175E+00 -2.054220E+01  2.333833E-01
     12056  6.711831E+00 -4.417314E+00 -3.025402E-02
     12057  1.846713E+01 -1.140187E+01  9.630545E-05
     12058  1.887490E+01 -1.207964E+01 -2.184849E-02
     12059  1.734417E+01 -2.969811E+00  6.133012E-03
     12060  1.603019E+01  1.015216E-01 -2.974884E-03
     12061  9.067193E+00 -6.072668E+00 -3.489207E-02
     12062 -9.854031E+00 -2.882209E+01  7.312927E-03
     12063  1.293276E+01 -1.116388E+01 -6.036558E-02
     12064  1.394703E+01 -8.661973E+00 -6.145008E-02
     12065  1.594128E+01  3.288251E-01 -3.354957E-03
     12066  1.220381E+01 -8.932824E+00 -4.820320E-02
     12067  4.387623E+00 -2.903807E+00 -5.739028E-03
     12068  4.138881E+00 -2.867686E+00 -1.037140E-02
     12069  4.013049E+00 -2.867994E+00 -1.000002E-02
     12070  4.920117E+00 -3.084219E+00 -6.559886E-02
     12071  1.320092E+01 -1.144792E+01 -6.170283E-02
     12072  1.364613E+01 -1.201245E+01 -6.560567E-02
     12073  1.488008E+01 -1.384249E+01 -7.523983E-02
     12074  1.972350E+01 -1.861660E+01 -6.614166E-02
     12075  1.999902E+01 -2.051936E+01 -1.103341E-01
     12076  1.216762E+01 -7.732700E+00  6.943450E-02
     12077  3.750881E+00 -2.824173E+00 -1.207971E-02
     12078  3.714645E+00 -2.714023E+00 -1.530221E-02
     12079  1.909595E+01 -2.151830E+01 -1.155406E-01
     12080  9.555164E+00 -7.092632E+00 -3.996385E-02
     12081  1.910712E+01 -2.064668E+01 -1.104705E-01
     12082  1.197575E+01 -8.755482E+00 -4.694767E-02
     12083  6.153075E+00 -3.942706E+00 -2.793929E-02
     12084  6.461837E+00 -4.256527E+00 -2.231822E-02
     12085  8.100278E+00 -5.796776E+00 -3.372268E-02
     12086  1.862120E+01 -1.618600E+01  5.354372E-01
     12087  2.003743E+01 -2.527294E+01 -5.499889E-02
     12088  1.966395E+01 -2.021590E+01 -1.322124E-01
     12089  1.048483E+01 -1.022963E+01  5.714583E-01
     12090  8.774625E+00 -1.281300E+01  5.014687E-01
     12091  2.394795E+01 -2.874335E+01  2.238370E-01
     12092  2.036156E+01 -1.711595E+01 -2.264418E-01
     12093  8.305655E+00 -8.058589E+00  2.115039E-01
     12094  2.558864E+01 -3.832914E+01  9.451771E-02
     12095  2.609327E+01 -4.304023E+01  5.909108E-03
     12096  2.086579E+01 -1.509247E+01 -6.298829E-03
     12097  1.243888E+01 -8.745978E+00 -4.538950E-02
     12098  7.284501E+00 -4.688676E+00 -2.658454E-02
     12099  3.751215E+00 -2.664970E+00 -2.027058E-02
     12100  2.806182E+00 -2.339627E+00 -1.142988E-02
     12101  1.585076E+01  3.999900E-01 -8.140679E-03
     12102  5.008391E+00 -3.224448E+00 -2.265568E-02
     12103  4.711990E+00 -3.054537E+00  7.898424E-03
     12104  2.325129E+01 -4.370602E+01  1.154193E-02
     12105  2.545271E+00 -1.202386E+00 -3.486563E-02
     12106  5.317846E+00 -3.388248E+00 -1.782183E-02
     12107  1.597342E+01  8.900301E-02 -6.641655E-03
     12108  1.177238E+01 -6.333386E+00  5.697698E-01
     12109  2.310327E+01 -9.580603E+00  3.718710E-02
     12110  2.501696E+01 -4.523791E+01 -1.268120E-02
     12111  2.560898E+01 -4.477626E+01 -1.145856E-02
     12112  2.065217E+01 -1.569016E+01 -1.452764E-03
     12113  2.106267E+01 -2.061470E+01  3.869886E-01
     12114  3.901146E+00 -2.227176E+00 -4.210415E-02
     12115  4.126035E+00 -2.252370E+00 -3.074671E-02
     12116  4.309368E+00 -2.444547E+00 -2.939689E-02
     12117  8.726813E+00 -6.436034E+00 -3.266311E-02
     12118 -4.181963E+00 -2.544306E+01  8.483465E-01
     12119  1.904440E+01 -2.094657E+01 -1.172865E-01
     12120  1.051138E+01 -7.766538E+00 -4.293811E-02
     12121  1.597281E+01  3.568270E-01 -5.463164E-04
     12122  2.047742E+01 -1.282329E+01 -1.311386E-02
     12123  2.020311E+01 -2.308656E+01  2.206770E-01
     12124  1.904691E+01 -2.184575E+01 -1.295918E-01
     12125  4.481442E+00 -2.940948E+00 -6.212179E-02
     12126  9.061947E+00 -5.891910E+00 -3.582307E-02
     12127  2.050483E+01 -1.417530E+01 -9.102400E-03
     12128  2.028710E+01 -1.441435E+01 -1.048253E-01
     12129  1.750570E+01 -1.588384E+01 -8.908990E-02
     12130  2.419470E+01 -4.484935E+01 -1.329467E-02
     12131  2.523602E+01 -4.432835E+01  7.319089E-03
     12132  1.216947E+01 -1.018005E+01 -5.494943E-02
     12133  1.230687E+01 -1.032278E+01 -5.512268E-02
     12134  2.904335E+00 -2.172355E+00 -2.311765E-02
     12135  3.198758E+00 -2.265288E+00 -7.632095E-03
     12136  3.103149E+00 -2.109299E+00 -3.193567E-02
     12137  1.383982E+01 -1.224242E+01 -6.675135E-02
     12138  2.478068E+01 -3.161034E+01  2.915656E-01
     12139  7.303373E+00 -5.003653E+00 -3.212529E-02
     12140  1.899605E+01 -2.328548E+01 -1.112615E-01
     12141  1.344188E+01 -8.550244E+00 -4.510696E-02
     12142  1.588737E+01  3.521539E-01 -5.769433E-03
     12143  2.346239E+01 -3.897784E+01  7.762166E-01
     12144  2.546011E+01 -3.798314E+01  2.531316E-01
     12145  2.374757E+01 -4.483549E+01  1.786122E-02
     12146  3.378068E+00 -1.990605E+00 -2.999221E-02
     12147  3.593174E+00 -2.162893E+00 -2.257511E-02
     12148  1.597698E+01  3.720086E-01  5.156589E-03
     12149  5.320561E+00 -3.158480E+00 -3.136124E-02
     12150 -9.470521E+00 -2.520665E+01  9.448134E-01
     12151  1.838423E+01 -3.174315E+00  6.694953E-03
     12152  1.588621E+01  2.797271E-01 -5.943685E-03
     12153 -8.978850E+00 -2.834930E+01  1.121785E+00
     12154  1.798490E+01 -3.857649E+00 -5.433181E-03
     12155  2.200938E+01 -6.706406E+00 -2.294968E-02
     12156  1.238965E+01 -9.311329E+00 -5.071707E-02
     12157  1.230705E+01 -9.441122E+00 -5.098269E-02
     12158  4.165865E+00 -2.908869E+00 -4.417236E-03
     12159  1.967778E+01 -1.977219E+01 -9.457781E-02
     12160  8.411238E+00 -6.065603E+00 -3.527413E-02
     12161  1.357849E+01 -9.101963E+00 -6.841507E-02
     12162  1.600199E+01  1.498679E-01 -1.880169E-03
     12163  1.151245E+01 -9.249961E+00 -4.960776E-02
     12164  9.814941E+00 -6.942818E+00 -3.917033E-02
     12165  4.528956E+00 -3.019229E+00  7.688484E-03
     12166  6.124001E+00 -3.917752E+00 -2.775076E-02
     12167  6.353232E+00 -4.168539E+00 -3.271767E-02
     12168  1.996581E+01 -2.317460E+01  3.084755E-01
     12169  2.396647E+01 -4.351163E+01  1.009538E-03
     12170  2.421318E+01 -4.200474E+01 -6.361833E-03
     12171  1.874246E+01 -2.153606E+01 -1.122879E-01
     12172  1.876884E+01 -2.161086E+01 -1.215448E-01
     12173  9.301452E+00 -6.809483E+00 -3.840910E-02
     12174  1.457358E+01 -7.977096E+00 -4.410198E-02
     12175  4.022107E+00 -2.353295E+00 -1.123004E-02
     12176  1.964663E+01 -1.629507E+01 -7.434413E-02
     12177  1.917124E+01 -2.117669E+01 -1.203588E-01
     12178  4.581080E+00 -3.024519E+00 -2.842295E-02
     12179  3.928514E+00 -2.829793E+00 -1.271333E-02
     12180  3.967984E+00 -2.894074E+00 -7.896026E-03
     12181  3.941873E+00 -2.755677E+00 -1.542279E-02
     12182  1.318913E+01 -1.132576E+01 -6.227502E-02
     12183  8.032276E+00 -5.718907E+00 -3.234075E-02
     12184  1.467676E+01 -1.350148E+01 -7.475683E-02
     12185  1.489758E+01 -1.379626E+01 -7.540682E-02
     12186  1.520000E+01 -1.420769E+01 -7.886777E-02
     12187  1.857376E+01 -1.500037E+01 -1.044956E-01
     12188  1.284437E+01 -1.001687E+01 -5.510683E-02
     12189  2.965378E+00 -1.792910E+00 -4.257048E-02
     12190  2.583546E+01 -4.377620E+01  5.320194E-03
     12191  2.633693E+01 -4.482555E+01 -1.401960E-02
     12192  1.599676E+01  3.575075E-01  8.552158E-03
     12193  1.379819E+01 -9.002176E+00 -4.567289E-02
     12194  6.478550E+00 -4.306650E+00 -2.569261E-02
     12195  6.726261E+00 -4.491444E+00 -2.475838E-02
     12196  1.903175E+01 -2.009779E+01 -1.132565E-01
     12197  2.162734E+01 -6.663485E+00 -8.521951E-01
     12198  1.894654E+01 -2.078202E+01 -1.019654E-01
     12199  1.876702E+01 -1.983137E+01 -1.077929E-01
     12200  4.015811E+00 -2.744634E+00 -2.079862E-02
     12201  3.436462E+00 -2.341699E+00 -1.437856E-02
     12202  5.360289E+00 -3.440281E+00 -2.020359E-02
     12203  6.861188E+00 -1.030440E+01  6.697987E-01
     12204  1.225402E+01 -3.956951E+00  2.134029E-01
     12205  6.985576E+00 -4.536766E+00 -2.828831E-02
     12206  1.427348E+01 -2.311599E+00  9.273018E-01
     12207  9.731635E+00 -8.789021E+00  2.507709E-01
     12208  1.706814E+01 -6.856844E+00 -2.261061E-01
     12209  7.903878E+00 -5.484126E+00 -3.157871E-02
     12210  2.132048E+01 -2.215679E+01  7.556217E-02
     12211  9.971485E+00 -7.464156E+00 -4.088162E-02
     12212  1.894125E+01 -2.147040E+01 -1.055646E-01
     12213  1.533638E+01 -6.766703E+00 -7.911600E-02
     12214  6.437391E+00 -4.065977E+00 -2.555501E-02
     12215  8.910739E+00 -6.367676E+00 -3.748029E-02
     12216  1.984113E+01 -1.579721E+01  8.095812E-03
     12217  1.376448E+01 -9.570350E+00 -4.964172E-02
     12218  2.082491E+01 -3.144208E+01  4.193708E-01
     12219  1.255525E+01 -9.610671E+00 -5.682560E-02
     12220  9.396010E+00 -6.840718E+00 -3.892815E-02
     12221  2.164384E+01 -2.398795E+01  3.225022E-01
     12222  3.172371E+00 -2.107689E+00 -2.362107E-02
     12223  1.928688E+01 -7.257432E+00 -1.340274E-01
     12224  8.202000E+00 -5.857869E+00 -3.332608E-02
     12225  1.279522E+01 -1.084595E+01 -5.910688E-02
     12226  1.303705E+01 -1.113511E+01 -6.112755E-02
     12227  2.513054E+01 -4.363360E+01 -1.877503E-02
     12228  2.592762E+01 -4.188330E+01  1.678901E-01
     12229  2.560470E+01 -4.010917E+01  1.276860E-01
     12230  3.030262E+00 -1.865514E+01  5.610453E-01
     12231  9.813965E+00 -7.074867E+00 -3.995467E-02
     12232  4.403928E+00 -2.956275E+00 -2.491020E-02
     12233  6.713021E+00 -4.510251E+00 -2.900620E-02
     12234  6.610988E+00 -4.417441E+00 -2.751689E-02
     12235  8.172290E+00 -5.781980E+00 -3.407993E-02
     12236  3.176203E+00 -2.024368E+00 -1.276728E-02
     12237  3.143625E+00 -1.907467E+00 -1.842416E-02
     12238  3.925806E+00 -1.329341E+01  1.137360E+00
     12239  1.589350E+01 -1.534974E+01 -8.348939E-02
     12240  2.124399E+01 -2.345746E+01  1.265511E-01
     12241  1.942383E+01 -1.977949E+01 -1.441339E-01
     12242  1.318989E+00 -1.697315E+01  3.270197E-01
     12243  1.197376E+01 -9.039439E+00 -4.985863E-02
     12244  1.929358E+01 -1.945034E+01 -1.246639E-01
     12245  1.929626E+01 -1.863279E+01 -9.461964E-02
     12246  1.906732E+01 -1.957531E+01 -1.108093E-01
     12247  1.882343E+01 -1.947788E+01 -1.064032E-01
     12248  1.936398E+01 -1.291478E+01 -1.906990E-01
     12249  4.109986E+00 -2.918387E+00 -2.050454E-02
     12250  1.995523E+01 -1.316747E+01 -8.001854E-03
     12251  1.883523E+01 -2.068389E+01 -1.117394E-01
     12252  1.453696E+01 -1.308932E+01 -7.674437E-02
     12253  1.633433E+01 -1.604272E+01 -8.792095E-02
     12254  1.682041E+01 -1.682015E+01 -9.242996E-02
     12255  1.904070E+01 -1.457871E+01 -5.874582E-03
     12256  5.540153E+00 -3.486092E+00 -1.991554E-02
     12257  9.957668E+00 -7.295710E+00 -4.040012E-02
     12258  1.101230E+01 -8.433514E+00 -4.577685E-02
     12259  2.319832E+01 -3.320282E+01  2.483153E-01
     12260  1.230621E+01 -1.024095E+01 -5.563793E-02
     12261  1.990719E+01 -1.366330E+01 -1.850209E-02
     12262  6.373372E+00 -4.217272E+00 -2.902063E-02
     12263  2.566268E+01 -4.212029E+01  6.069538E-01
     12264  2.552242E+01 -4.085200E+01  6.010887E-01
     12265  1.598514E+01  1.045955E-01 -9.120740E-02
     12266  1.158863E+01 -9.114149E+00 -5.023077E-02
     12267  2.029226E+01 -1.569539E+01 -3.334835E-03
     12268  8.590353E+00 -1.057968E+01  6.257084E-01
     12269  4.439584E+00 -2.981900E+00 -1.985145E-02
     12270  7.766396E+00 -5.423775E+00 -3.187986E-02
     12271  6.929977E+00 -4.585771E+00 -2.834702E-02
     12272  1.896951E+01 -1.398828E+01 -1.956581E-01
     12273  1.514926E+01 -1.401096E+01 -7.771363E-02
     12274  1.546337E+01 -1.439361E+01 -8.214180E-02
     12275  1.805406E+01 -1.695094E+01 -8.524772E-02
     12276  1.885535E+01 -2.103446E+01 -1.478973E-01
     12277  1.647739E+01 -3.337495E+00 -1.349232E-01
     12278  1.601673E+01 -2.952698E-02  9.473166E-03
     12279  1.064972E+01 -6.418609E+00  6.831838E-01
     12280  4.231379E+00 -2.538438E+00 -2.064970E-02
     12281  2.012254E+01 -1.516123E+01 -1.990861E-01
     12282  2.032277E+01 -1.067421E+01 -3.655009E-01
     12283  1.951193E+01 -5.690803E+00 -2.296681E-03
     12284  1.593954E+01  2.544203E-01 -4.115728E-03
     12285  1.602708E+01  1.756175E-01  5.387317E-04
     12286  1.651088E+01 -8.843871E+00 -1.049764E-01
     12287  1.434100E+01 -1.070038E+01 -6.536796E-02
     12288  1.321753E+01 -1.048243E+01 -5.809876E-02
     12289  1.865241E+01 -2.109038E+01 -1.124377E-01
     12290  2.401682E+01 -3.200184E+01  2.935989E-01
     12291  4.219344E+00 -2.863398E+00 -1.827793E-02
     12292  4.065907E+00 -2.847818E+00 -2.135025E-02
     12293  6.883527E+00 -4.356164E+00 -2.544219E-02
     12294  1.291356E+01 -1.090071E+01 -5.845041E-02
     12295  1.356888E+01 -1.161944E+01 -6.639185E-02
     12296  1.381554E+01 -1.188791E+01 -6.279091E-02
     12297  4.313014E+00 -2.876924E+00 -1.506958E-02
     12298  3.692185E+00 -2.427186E+00 -3.319294E-02
     12299  3.513965E+00 -2.282119E+00 -2.186486E-02
     12300  5.401023E+00 -3.487715E+00 -2.264797E-02
     12301  5.219641E+00 -3.373549E+00 -1.946983E-02
     12302  5.048563E+00 -3.266127E+00 -2.246423E-02
     12303  5.777575E+00 -3.733326E+00 -2.752647E-02
     12304  1.877770E+01 -2.115047E+01 -1.400936E-01
